V0,V1,V10,V12,V15,V16,V20,V24,V3,V31,V36,V37,V4,V6,V8,target,type
0.6106943561542871,0.44159757226653884,0.24296629972596037,0.28036307697915197,0.4513629763342741,0.40884767217380835,0.6421556161312064,0.5922098075694323,0.5248729312812825,0.47976035783982257,0.19726409124003005,0.4669964006781573,0.3436694178259764,0.3549530118333953,0.5633148798148815,0.597,train
0.5573358662137137,0.5145374554804517,0.2667243208706714,0.31647612622953886,0.4667459458118436,0.39346746001567173,0.6417855648353362,0.5919495534469212,0.5296696135841847,0.5539494003511686,0.2134961551346634,0.6548404479219803,0.3682837420840038,0.36316758642687186,0.49146761445344395,0.805,train
0.459216165273884,0.37850946205734154,0.23652769155766085,0.334930658350436,0.46982288789447924,0.39210865015445184,0.6007703421262399,0.008570769894631385,0.5159806204477344,0.4667864070043882,0.25280855074861275,0.7029284857431127,0.3751456257788815,0.3393129432638522,0.3801264040594111,-0.1,train
0.5499513364019089,0.5270523569224771,0.1754142511469142,0.3606325420756672,0.5750209951344776,0.3081827881092884,0.6365843187998573,0.008275537278538378,0.5361436738465329,0.45528371408140633,0.17270816845273876,0.5514376712650942,0.39870165811341013,0.32953042533400234,0.4481492494327385,0.32,train
0.6162166155283559,0.4799361942153238,0.2049895310553873,0.3876726373762669,0.5992972841519685,0.3327495456313858,0.665679151708245,0.007980282503579711,0.5461560922985308,0.5787360422616901,0.18359526762740072,0.4207556358110378,0.4097798972954492,0.3411942529547449,0.5100325102139109,0.685,train
0.5519807038594169,0.4586720862162586,0.29173893855226934,0.36254467526884376,0.6072425589150806,0.3777437936338966,0.671969482125043,0.47511580729779074,0.5590983547208436,0.5603351436224686,0.27523244420435233,0.4349576654862059,0.3464022842802388,0.3583276726887271,0.4491243485604219,0.326,train
0.568168979747806,0.52916279033724,0.23957028670509703,0.3286246941471087,0.5558077264805954,0.3820401992271705,0.6914212371153352,0.5914290075639895,0.5690859419342242,0.5392096132364342,0.23028330220510174,0.4419639316166978,0.3436694178259764,0.3783763513253563,0.477757014858189,0.675,train
0.3179642268047945,0.23112044090680345,0.33766762758376534,0.2598986432184399,0.5269846714908704,0.36158764085030554,0.6405506525564589,0.5922098075694323,0.573677030884321,0.3940359647929484,0.3849983868269846,0.5050861944109737,0.28015268858871656,0.36787782418638065,0.31942837255697154,-0.5479999999999999,train
0.5202090044411081,0.4016399918043431,0.11869986757166939,0.281066578647373,0.5171198151973482,0.35763864905678505,0.667821924105151,0.5919495534469212,0.5651851677421464,0.3859391903927073,0.13226269304621294,0.4434854335309033,0.3025965036122545,0.3843752255897248,0.4822918914067859,0.308,train
0.43236505798831826,0.3755243224679886,0.1632479307481574,0.3399434070632477,0.4690546107766019,0.37430270780027103,0.659090401297257,0.6468470894795183,0.5757216478764567,0.4218328076538483,0.17498215123098215,0.49893722616980674,0.3129094700308658,0.37744588325448675,0.3533354048308895,-0.045,train
0.5034526318388775,0.44845441863077423,0.17531183792020746,0.32317430600217223,0.4690546107766019,0.35669618183637575,0.686002553113722,0.664597260544903,0.5894174560232771,0.4224842283856822,0.14481773521189606,0.5570665950197111,0.3495887752443831,0.378190109992739,0.4295724039125226,0.365,train
0.5484331701733185,0.42925428765555984,0.22959041291887317,0.322842637950844,0.475641022081017,0.3568531179004565,0.6990717301658237,0.6661380829331318,0.6138318867601725,0.46465457027175505,0.19765949901978613,0.20854969760909126,0.3200726754418251,0.39428681241990204,0.5104659636395324,0.493,train
0.5502046855083067,0.4377511004056845,0.2876340746200969,0.2889862783180308,0.47227709490281,0.41503021871474255,0.7184333215813897,0.6661380829331318,0.6285439916728653,0.44244578784203925,0.26425786693960307,0.4052748990063457,0.3129094700308658,0.4133269289894774,0.47427679489013935,0.501,train
0.5202090044411081,0.42330121843322727,0.2667243208706714,0.28036307697915197,0.4665918299681663,0.435519908959487,0.7118928762445282,0.6689618207371729,0.6448007854625216,0.4348087068735435,0.2433628527250666,0.44819847447886085,0.29298176065733184,0.43769378971145884,0.46016467424286267,0.649,train
0.33829709446996664,0.33701380621198157,0.2418324981834958,0.33959999683378744,0.44270578517994474,0.39653896580762427,0.65486477891755,0.6648540938073328,0.6396601565779573,0.37956815791601195,0.3226835569081154,0.6345289009023958,0.27918703179052756,0.4081520736550729,0.3128293544700624,-0.363,train
0.43678817250952623,0.38717670417073363,0.14672768103891595,0.342238933434237,0.4815743693673628,0.3699163735522291,0.6599324533383835,0.6648540938073328,0.6624623058614699,0.3857386720803231,0.1449968986838344,0.31738022140864464,0.2816047892422393,0.4185546972627498,0.3920284422229841,0.253,train
0.5209367959150791,0.38616046335857807,0.1965640527677495,0.2995686498399765,0.4992967868952266,0.3699163735522291,0.6864654001587095,0.6648540938073328,0.6638971012061768,0.38936214621606774,0.15623243866208536,0.2717166708791867,0.29407424366745866,0.44977025348319183,0.4899983359697086,0.622,train
0.5560571315021571,0.42264404628769664,0.27166270147863086,0.3066610781930038,0.5025633697726626,0.4351501396995937,0.6979353400937349,0.6648540938073328,0.6848294789529104,0.4087786950272044,0.2331084269321869,0.2303154171035131,0.29199065274772984,0.47742597725342023,0.5106828037987147,0.835,train
0.5575918909340729,0.3847414635966841,0.2834306868095895,0.3152784565853781,0.5025633697726626,0.48021274943120107,0.7194254037373669,0.664597260544903,0.7113316553165691,0.40751421410217326,0.24432264141276755,0.2204965980127872,0.3048255589374389,0.504327680966784,0.5218424514244504,1.045,train
0.574433439088467,0.43640022851708055,0.3181911162050678,0.2972643317054625,0.5120001692401027,0.489713353006119,0.7080945564633137,0.664597260544903,0.7760861704675542,0.39444472086641513,0.2911661231503,0.2664671576720464,0.3078807060053519,0.5202795742271226,0.508950199191227,0.938,train
0.526543153345056,0.4167677555698397,0.25821731699435,0.31811432124840955,0.5122934988529619,0.5108680046282718,0.6999794679860026,0.664597260544903,0.7543265172663286,0.417942925516966,0.24112886810401965,0.1824202022447787,0.2922877794312842,0.5366398341506944,0.4992940040031073,0.711,train
0.5679091347497324,0.436175422413576,0.21330750334310816,0.30485081034847455,0.5125867338570802,0.5108680046282718,0.7061873019635126,0.6648540938073328,0.7275983927368715,0.40020684835521614,0.2044230462564812,0.3494438306301779,0.3078807060053519,0.5468563355660148,0.5231684214536009,0.7859999999999999,train
0.6296312553967223,0.49698450039995073,0.24866230822561194,0.32472517996458783,0.5197415742145814,0.5277679887378928,0.7209657096935765,0.6653677248875702,0.7275983927368715,0.47131542605726434,0.1873697957748564,0.4497176469863712,0.3435603742763768,0.546354319858944,0.6124841760232121,1.079,train
0.5593866597412938,0.461727952370667,0.2501506522913876,0.38218005055310117,0.6032789398680027,0.4692892240052365,0.6851918141023713,0.6651109152540711,0.73578355400639,0.48784521986331514,0.24968070884355517,0.3464832281142177,0.3682837420840038,0.5116581743428126,0.5078697753727976,0.8740000000000001,train
0.5647982960616098,0.4593757793977991,0.2462644992672927,0.40087445294522395,0.6346215551028445,0.4901210598654031,0.7136728938304644,0.6661380829331318,0.7428803608962233,0.4541242082366038,0.22726302056622802,0.2516332248964331,0.3664669428127743,0.5299972361711105,0.4791961200660134,1.061,train
0.6316067051094113,0.5086296435587414,0.24262597045593134,0.3518798693274224,0.6346215551028445,0.4901210598654031,0.7188744294447469,0.44361669504133855,0.7877242493735666,0.48049040780476143,0.2335280429818918,0.28362013648659795,0.3592543262747168,0.5373820680158508,0.6022285132539904,1.463,train
0.699603823721417,0.5109345850245378,0.2711909937428523,0.34977331952033563,0.6038084616238092,0.5444611813153061,0.7069732980246998,0.44361669504133855,0.760735192092856,0.5330378591309657,0.2644778468994031,0.34414431592422334,0.3834823848516009,0.5416038782205341,0.6504466095648757,1.47,train
0.7843002042089955,0.49823934775668066,0.3234588610360815,0.3460499122636204,0.6227898167211237,0.5577203765648884,0.7069732980246998,0.44281330480103626,0.7596027484403742,0.5440837733687587,0.28140517418124333,0.47379697056274617,0.41209127061594514,0.5534168344102127,0.6504466095648757,1.724,train
0.8060122473957044,0.6860799442052324,0.3128320358602646,0.40616460137356414,0.6291116322549858,0.5744958086817129,0.6905019506702441,0.2101870618609482,0.7393287355228311,0.7278250836724734,0.28774599453510125,0.39266211189775996,0.4460748582561463,0.5496241482598903,0.8013293572987975,1.725,train
0.8906283266045545,0.7747046931436101,0.28739327453731683,0.44416834784632214,0.7083646513281802,0.5895458227723491,0.6938284592891092,0.008275537278538378,0.7397022873518806,0.7402340683540716,0.26568900833259973,0.5190004335846116,0.46751934031558057,0.5413547906281978,0.823279088651187,1.889,train
0.7736203742898471,0.732378474237844,0.30578115668392725,0.4781934744571326,0.7083646513281802,0.5777604138627216,0.6672273756631469,0.007980282503579711,0.7342927734801192,0.8533253334460508,0.2871775527116394,0.5026876751380088,0.47574230639342285,0.5251201007644213,0.7792519082733345,1.621,train
0.8598641710743362,0.815646656870722,0.31370209752449263,0.45897601258482645,0.7789256557073759,0.566401268655735,0.660172852251986,0.007980282503579711,0.7344790585871449,0.9396374095013763,0.2951768413426814,0.5784776652453105,0.5214833677462285,0.4961542229374933,0.8417853044923918,1.5730000000000002,train
0.5676493834544266,0.4799361942153238,0.3399731522750977,0.428624584242418,0.819785029264293,0.4933928442706765,0.5601949536172167,0.007980282503579711,0.7283410710360256,0.8444513917735563,0.2905949726383829,0.669580696265757,0.4371679084404744,0.46277270881881705,0.6216075076660424,0.74,train
0.8247021181931307,0.731684126123921,0.2611197768119427,0.513120107179343,0.8329522599330246,0.48464066255913646,0.6081813588477581,0.007980282503579711,0.7150165183180345,0.7906313227912635,0.20422299446512565,0.5047864548327884,0.48662265113247766,0.4527773240484185,0.8073245009376615,1.722,train
0.923412296123904,0.7805498036409924,0.28402979312566656,0.498128198296223,0.8369599476864231,0.48464066255913646,0.6081813588477581,0.008275537278538378,0.7131731956912102,0.8492815170052698,0.24261733248720965,0.5490653736650487,0.49958374325750526,0.4564506612534068,0.7789445960623298,1.946,train
0.8111696416246489,0.7927229111188022,0.3140752602992102,0.5326658539255121,0.8260921246202326,0.5262520550347729,0.5967076459213105,0.00886598035935902,0.7113316553165691,0.86269102645378,0.28729120499925126,0.5385223109262821,0.47948574447168385,0.46233443784914924,0.7460437371834404,1.86,train
0.6307594841200697,0.6413391049347021,0.33613399780337955,0.47979606887731474,0.8182515536375977,0.5121355976633772,0.5235366578617742,0.009456334864693793,0.7014181262450158,0.8492815170052698,0.3037298031842996,0.6851353458614499,0.44505120926556696,0.44232334207877466,0.5940771752743658,1.224,train
0.529732876646203,0.5249489893885927,0.25267634024697744,0.463229738469426,0.8248753088624885,0.5121355976633772,0.5275867673558724,0.007980282503579711,0.6828342421019125,0.6434773629576525,0.2505420811910988,0.7279218652410697,0.40217344054729137,0.40087823507109643,0.45837549987149784,0.365,train
0.6262561474129594,0.5070978645570128,0.1571583274527837,0.513120107179343,0.8248753088624885,0.36846368907690863,0.5553446936112029,0.007980282503579711,0.6400142036312791,0.5547786482076683,0.1713861066973476,0.5942096171197178,0.38499961973489405,0.3700683013738589,0.47632145588017955,0.547,train
0.5609286532929942,0.465037923418187,0.24683468510158996,0.43880659614245593,0.8325503681909285,0.36190510123526487,0.5411689077958658,0.007980282503579711,0.6389522753675902,0.5018415132767844,0.19993836619824992,0.7020691343906104,0.4089303714186109,0.34446350386034463,0.46355983754689273,0.537,train
0.6389870816994982,0.6097154905731863,0.18138386885453578,0.46010761088100927,0.824773823069513,0.3381203813327859,0.580897778594177,0.007389706447044895,0.6389522753675902,0.5317044880523482,0.1519442343692646,0.5481754213112008,0.43275659539964034,0.3360830200291857,0.5732605416594314,0.971,train
0.6615388478397989,0.5566987051532549,0.3276209363093661,0.44251366137932213,0.8191719943998635,0.3924479897850892,0.5757763525896511,0.007685005562251576,0.6442683042049443,0.6397015672467816,0.23164196436260667,0.6303098289434775,0.41404395512090475,0.3472360239257654,0.5811760511361217,1.067,train
0.7812847063511967,0.637930397451759,0.23103930703630965,0.43552993953896846,0.7872655894888431,0.38303736524628385,0.5853164767634237,0.007389706447044895,0.6455110089364486,0.6056958690889962,0.20552455109529907,0.573909084597926,0.4886547190521124,0.3430839260440375,0.6079641004458693,1.306,train
0.7144349752895212,0.6940075111093832,0.33104144083763803,0.4599660527006095,0.7872655894888431,0.4223704906148394,0.597627023118143,0.007685005562251576,0.6455110089364486,0.788362000821412,0.2972481379614828,0.6383080928256687,0.4867579546884906,0.3535397692101156,0.7131584202449566,1.055,train
0.592479126586383,0.615392839202211,0.25937694038516906,0.4943925746453344,0.7802143402133452,0.4223704906148394,0.615004487340479,0.007389706447044895,0.6455110089364486,0.7093855065177028,0.2378451907286537,0.6512201963771668,0.40965846949614937,0.3472360239257654,0.4973809376971381,0.593,train
0.39979819417246104,0.30052286621421853,0.26824943183147576,0.34977331952033563,0.7601159532626713,0.3647725638964662,0.5666587087604789,0.007980282503579711,0.6515593750754368,0.5227156857934953,0.23007453802200759,0.7725705447902605,0.33533383021704477,0.33642184567354266,0.3832024958252458,-0.556,train
0.3322665194433505,0.2886881298619384,0.16114430843013264,0.3545843361969907,0.745354474672144,0.3565393024555537,0.5287399823418727,0.008275537278538378,0.6407225106422876,0.40436814859500664,0.17327576472888195,0.7689014798586952,0.3117763740137225,0.31271568171071634,0.3015113363835562,-0.243,train
0.5277681778455217,0.4929867727426957,0.20477487363052613,0.3666313308182248,0.6991800704763431,0.27280087006480347,0.5550665788659419,0.008570769894631385,0.6301277059679696,0.36864252188794905,0.17148043157464185,0.635692073474901,0.388280019842232,0.29339026024807646,0.4060267981492931,0.467,train
0.7301486295726796,0.7351614235561272,0.1947652981572713,0.38454512783539635,0.6991800704763431,0.2953233392389349,0.5938105647201568,0.00886598035935902,0.6416082936184085,0.40920095988505734,0.15705771690942227,0.47243775543382327,0.4267522303050303,0.2993625729601984,0.618046318135075,1.35,train
0.5660928419665068,0.6311586955892762,0.3124594314262976,0.42099879330873313,0.6840073466504113,0.36032008615575434,0.556317278298925,0.008570769894631385,0.6384215507376868,0.688006698867899,0.29955647444984124,0.6158762470225748,0.42625423065285356,0.30558841542400045,0.526940383884502,1.205,train
